"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
550000,ING,2006,2,27,4,CAS,2006,GRE,2006-02-07,2006-02-07,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,27,6,CAS,2006,ETHIAS,2006-02-07,2006-02-07,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,8,CAS,2006,EUREGIO,2006-02-07,2006-02-07,,1095.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,10,CAS,2006,SINOPLE,2006-02-07,2006-02-07,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,12,CAS,2006,ENTREPRI,2006-02-07,2006-02-07,,423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,14,CAS,2006,BERLITZ,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,16,CAS,2006,INTEGRIT,2006-02-07,2006-02-07,,443.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,18,CAS,2006,LONGREE,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,20,CAS,2006,BANKSYS,2006-02-07,2006-02-07,,-71.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,27,22,CAS,2006,BANKSYS,2006-02-07,2006-02-07,,-50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,27,24,CAS,2006,ISIS,2006-02-07,2006-02-07,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,26,CAS,2006,PROSANIT,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,28,CAS,2006,PIRONCAR,2006-02-07,2006-02-07,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,30,CAS,2006,NOIRFALI,2006-02-07,2006-02-07,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,32,CAS,2006,HEINE,2006-02-07,2006-02-07,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,34,CAS,2006,BCASECUR,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,36,CAS,2006,XYZ,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,38,CAS,2006,EXPRO,2006-02-07,2006-02-07,,40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,40,CAS,2006,BEM,2006-02-07,2006-02-07,,298.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,42,CAS,2006,DELHEZ,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,44,CAS,2006,DEDERIX,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,46,CAS,2006,BUSTRAIN,2006-02-07,2006-02-07,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,48,CAS,2006,BLAVIER,2006-02-07,2006-02-07,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,27,50,CAS,2006,TOLEDO,2006-02-07,2006-02-07,,-473.010000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,2,CAS,2006,TEC,2006-02-08,2006-02-08,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,4,CAS,2006,FORMALIM,2006-02-08,2006-02-08,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,6,CAS,2006,TENCE,2006-02-08,2006-02-08,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,8,CAS,2006,BELGOREX,2006-02-08,2006-02-08,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,10,CAS,2006,ARTICA,2006-02-08,2006-02-08,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,12,CAS,2006,BANKSYS,2006-02-08,2006-02-08,,-120.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,14,CAS,2006,ADS,2006-02-08,2006-02-08,,585.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,16,CAS,2006,CUMMINS,2006-02-08,2006-02-08,,71.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,18,CAS,2006,ICVIDEO,2006-02-08,2006-02-08,,295.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,20,CAS,2006,DINERCHEZ,2006-02-08,2006-02-08,,-372.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,22,CAS,2006,RADESKY,2006-02-08,2006-02-08,,-7986.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,24,CAS,2006,TOPCOPY,2006-02-08,2006-02-08,,-106.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,26,CAS,2006,GALLER,2006-02-08,2006-02-08,,-126.390000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,28,CAS,2006,ADMALTA,2006-02-08,2006-02-08,,-570.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,30,CAS,2006,MMM,2006-02-08,2006-02-08,,-366.270000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,28,32,CAS,2006,SRTT,2006-02-08,2006-02-08,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,34,CAS,2006,LUMIERE,2006-02-08,2006-02-08,,600.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,36,CAS,2006,CLAESBEN,2006-02-08,2006-02-08,,74.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,38,CAS,2006,DEPAIRON,2006-02-08,2006-02-08,,14.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,40,CAS,2006,EURODIES,2006-02-08,2006-02-08,,180.690000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,42,CAS,2006,SHURGARD,2006-02-08,2006-02-08,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,44,CAS,2006,INITIALT,2006-02-08,2006-02-08,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,46,CAS,2006,COTERRE,2006-02-08,2006-02-08,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,28,48,CAS,2006,MONITEUR,2006-02-08,2006-02-08,Infratec,-129.590000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,29,2,CAS,2006,AGORA,2006-02-09,2006-02-09,,210.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,4,CAS,2006,DEXIALG,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,6,CAS,2006,DDR,2006-02-09,2006-02-09,,40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,8,CAS,2006,ERNSTBX,2006-02-09,2006-02-09,,750.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,10,CAS,2006,ERNST,2006-02-09,2006-02-09,,615.410000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,12,CAS,2006,ERNST,2006-02-09,2006-02-09,,367.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,14,CAS,2006,ERNST,2006-02-09,2006-02-09,,292.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,16,CAS,2006,ERNST,2006-02-09,2006-02-09,,292.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,18,CAS,2006,ATI,2006-02-09,2006-02-09,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,20,CAS,2006,FORVINEX,2006-02-09,2006-02-09,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,22,CAS,2006,DIALOGUE,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,24,CAS,2006,ELENFID,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,26,CAS,2006,STASSEN,2006-02-09,2006-02-09,,2162.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,28,CAS,2006,,2006-02-09,2006-02-09,,2300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:55,580000,,0,,,,,
550000,ING,2006,2,29,30,CAS,2006,AVOCATV,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,32,CAS,2006,ATELIVER,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,34,CAS,2006,SUCCESS,2006-02-09,2006-02-09,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,36,CAS,2006,REVICA,2006-02-09,2006-02-09,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,38,CAS,2006,TECHNOFL,2006-02-09,2006-02-09,,298.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,40,CAS,2006,BEMAC,2006-02-09,2006-02-09,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,42,CAS,2006,APROPHAR,2006-02-09,2006-02-09,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,44,CAS,2006,DEJEOND,2006-02-09,2006-02-09,,1361.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,46,CAS,2006,NAVISOFT,2006-02-09,2006-02-09,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,48,CAS,2006,CBCBANQU,2006-02-09,2006-02-09,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,50,CAS,2006,KPMG,2006-02-09,2006-02-09,,411.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,52,CAS,2006,EECOM,2006-02-09,2006-02-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,29,54,CAS,2006,,2006-02-09,2006-02-09,,70000.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:55,580000,,0,,,,,
550000,ING,2006,2,30,2,CAS,2006,AXA,2006-02-10,2006-02-10,,-475.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,4,CAS,2006,FOREMDIR,2006-02-10,2006-02-10,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,6,CAS,2006,PALAISCO,2006-02-10,2006-02-10,,1512.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,8,CAS,2006,REVICA,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,10,CAS,2006,BODSONV,2006-02-10,2006-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,12,CAS,2006,DIFRA,2006-02-10,2006-02-10,,61.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,14,CAS,2006,ICFLG,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,16,CAS,2006,EEA,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,18,CAS,2006,RANDSTAD,2006-02-10,2006-02-10,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,20,CAS,2006,COGEGAZ,2006-02-10,2006-02-10,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,22,CAS,2006,PROEVENT,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,24,CAS,2006,BALTEAUN,2006-02-10,2006-02-10,,332.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,26,CAS,2006,DAMBOIS,2006-02-10,2006-02-10,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,28,CAS,2006,NEWCUSTOM,2006-02-10,2006-02-10,,-6926.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,30,CAS,2006,EXPRO,2006-02-10,2006-02-10,,217.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,32,CAS,2006,SITAWAL,2006-02-10,2006-02-10,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,34,CAS,2006,CERFONTA,2006-02-10,2006-02-10,,55.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,36,CAS,2006,PIRON,2006-02-10,2006-02-10,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,38,CAS,2006,GUARDIS,2006-02-10,2006-02-10,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,40,CAS,2006,P4X,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,42,CAS,2006,THUNUS,2006-02-10,2006-02-10,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,44,CAS,2006,INSTELE,2006-02-10,2006-02-10,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,46,CAS,2006,LEJEUNEP,2006-02-10,2006-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,48,CAS,2006,DILIBEL,2006-02-10,2006-02-10,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,400000,,0,,,,,
550000,ING,2006,2,30,50,CAS,2006,CAPTEL,2006-02-10,2006-02-10,,-141.570000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,52,CAS,2006,ABNETWOR,2006-02-10,2006-02-10,,-5448.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,54,CAS,2006,JAMART,2006-02-10,2006-02-10,,-96.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,56,CAS,2006,SAINTELET,2006-02-10,2006-02-10,,-51.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,58,CAS,2006,GILTIDIS,2006-02-10,2006-02-10,,-204.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,60,CAS,2006,COOL,2006-02-10,2006-02-10,,-29.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,62,CAS,2006,BARBASON,2006-02-10,2006-02-10,,-346.560000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,64,CAS,2006,SENDENGERA,2006-02-10,2006-02-10,,-230.690000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,66,CAS,2006,COMBLIN,2006-02-10,2006-02-10,,-42.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,68,CAS,2006,LAPIERE,2006-02-10,2006-02-10,,-1089.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,70,CAS,2006,BLDIFFUS,2006-02-10,2006-02-10,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,72,CAS,2006,BLDIFFUS,2006-02-10,2006-02-10,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,74,CAS,2006,POSTE,2006-02-10,2006-02-10,,-1388.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,76,CAS,2006,DELMARMOL,2006-02-10,2006-02-10,,-160.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,78,CAS,2006,DEVOS,2006-02-10,2006-02-10,,-696.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,80,CAS,2006,SOMOREST,2006-02-10,2006-02-10,,-38.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,82,CAS,2006,VINCENT,2006-02-10,2006-02-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,84,CAS,2006,CHP,2006-02-10,2006-02-10,,-200.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,86,CAS,2006,DEROANNE,2006-02-10,2006-02-10,,-220.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,88,CAS,2006,DEROANNE,2006-02-10,2006-02-10,,-294.030000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,90,CAS,2006,DEROANNE,2006-02-10,2006-02-10,,-441.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,92,CAS,2006,OPTIMUM,2006-02-10,2006-02-10,,-11956.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,94,CAS,2006,ETHIAS,2006-02-10,2006-02-10,,-1461.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,96,CAS,2006,CHAUVEHE,2006-02-10,2006-02-10,,-5260.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,98,CAS,2006,ZERIK,2006-02-10,2006-02-10,,-1784.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,100,CAS,2006,AGECO,2006-02-10,2006-02-10,,-822.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,102,CAS,2006,PYM,2006-02-10,2006-02-10,,-169.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,104,CAS,2006,POSTE,2006-02-10,2006-02-10,,-497.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,106,CAS,2006,DEVOS,2006-02-10,2006-02-10,,-254.780000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,108,CAS,2006,BIROTECH,2006-02-10,2006-02-10,,-6511.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,110,CAS,2006,GUICHET,2006-02-10,2006-02-10,,-1043.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,112,CAS,2006,DEROANNE,2006-02-10,2006-02-10,,-127.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,114,CAS,2006,COURS,2006-02-10,2006-02-10,,-386.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,116,CAS,2006,CROSSWORDS,2006-02-10,2006-02-10,,-105.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,118,CAS,2006,PYM,2006-02-10,2006-02-10,,-387.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,120,CAS,2006,PYM,2006-02-10,2006-02-10,,-21.780000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,122,CAS,2006,PONCINLG,2006-02-10,2006-02-10,,-344.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,124,CAS,2006,SOMOREST,2006-02-10,2006-02-10,,-5166.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,126,CAS,2006,COURS,2006-02-10,2006-02-10,,-277.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:01,440000,,0,,,,,
550000,ING,2006,2,30,128,CAS,2006,,2006-02-10,2006-02-10,MINAFCO CO+COPIES JAUNES,-96.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:55,601000,,0,,,,,
