"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2004,3,63,7,CAS,2004,ROTHSCHI,2004-03-30,2004-03-30,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,9,CAS,2004,LEM,2004-03-30,2004-03-30,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,11,CAS,2004,STANDARD,2004-03-30,2004-03-30,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,13,CAS,2004,HEC,2004-03-30,2004-03-30,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,15,CAS,2004,BOURS,2004-03-30,2004-03-30,,-151.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,17,CAS,2004,ENVEMAT,2004-03-30,2004-03-30,,-184.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,19,CAS,2004,OUTIBEST,2004-03-30,2004-03-30,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,21,CAS,2004,CIBLE,2004-03-30,2004-03-30,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,23,CAS,2004,DARWI,2004-03-30,2004-03-30,,-277.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,25,CAS,2004,PAQDEUX,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,27,CAS,2004,WATHELET,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,29,CAS,2004,JLM,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,31,CAS,2004,TIMECONC,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,33,CAS,2004,CIRCUIT,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,35,CAS,2004,SICABEL,2004-03-30,2004-03-30,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,37,CAS,2004,AQUALIS,2004-03-30,2004-03-30,,-309.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,39,CAS,2004,LAWNCOM,2004-03-30,2004-03-30,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,41,CAS,2004,BELGOREX,2004-03-30,2004-03-30,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,63,43,CAS,2004,DMSYNERG,2004-03-30,2004-03-30,,-1349.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,1,CAS,2004,TRACE,2004-03-31,2004-03-31,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,3,CAS,2004,DYNATEAM,2004-03-31,2004-03-31,,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,5,CAS,2004,DAMBOIS,2004-03-31,2004-03-31,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,7,CAS,2004,ZUMTOBEL,2004-03-31,2004-03-31,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,9,CAS,2004,WIDRA,2004-03-31,2004-03-31,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,11,CAS,2004,BLECO,2004-03-31,2004-03-31,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,13,CAS,2004,GALERE,2004-03-31,2004-03-31,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,15,CAS,2004,ENSIVAL,2004-03-31,2004-03-31,,-65.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,17,CAS,2004,MATHONET,2004-03-31,2004-03-31,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,19,CAS,2004,ARDENNE,2004-03-31,2004-03-31,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,21,CAS,2004,GONIN,2004-03-31,2004-03-31,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,23,CAS,2004,RIBS,2004-03-31,2004-03-31,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,25,CAS,2004,PATREM,2004-03-31,2004-03-31,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,27,CAS,2004,DYNATEAM,2004-03-31,2004-03-31,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,29,CAS,2004,VALDARIM,2004-03-31,2004-03-31,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,31,CAS,2004,BRONKART,2004-03-31,2004-03-31,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,3,64,33,CAS,2004,MOBISTAR,2004-03-31,2004-03-31,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,1,CAS,2004,TICKET,2004-04-01,2004-04-01,,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,3,CAS,2004,P&VSOUMA,2004-04-01,2004-04-01,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,5,CAS,2004,BFSANIT,2004-04-01,2004-04-01,,-130.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,7,CAS,2004,CONEN,2004-04-01,2004-04-01,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,9,CAS,2004,MEUSEVER,2004-04-01,2004-04-01,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,11,CAS,2004,EREN,2004-04-01,2004-04-01,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,13,CAS,2004,SOGID,2004-04-01,2004-04-01,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,15,CAS,2004,MAILLEUX,2004-04-01,2004-04-01,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,17,CAS,2004,PATRIOTI,2004-04-01,2004-04-01,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,19,CAS,2004,SAUVEGAR,2004-04-01,2004-04-01,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,21,CAS,2004,CMTF,2004-04-01,2004-04-01,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,23,CAS,2004,DECATHLO,2004-04-01,2004-04-01,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,25,CAS,2004,COMMFLEM,2004-04-01,2004-04-01,,-377.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,27,CAS,2004,MAGETRA,2004-04-01,2004-04-01,,-453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,29,CAS,2004,ACCUBEL,2004-04-01,2004-04-01,,-906.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,65,31,CAS,2004,TDS,2004-04-01,2004-04-01,,-907.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,1,CAS,2004,BUISSERE,2004-04-02,2004-04-02,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,3,CAS,2004,LAMBDAPL,2004-04-02,2004-04-02,,-28.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,5,CAS,2004,EIV,2004-04-02,2004-04-02,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,7,CAS,2004,PIRENASS,2004-04-02,2004-04-02,,-83.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,9,CAS,2004,PRICK,2004-04-02,2004-04-02,,-87.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,11,CAS,2004,SOTRACAR,2004-04-02,2004-04-02,,-90.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,13,CAS,2004,EXPORTAS,2004-04-02,2004-04-02,,-180.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,15,CAS,2004,ADMOUPE,2004-04-02,2004-04-02,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,17,CAS,2004,DELTABAN,2004-04-02,2004-04-02,,-245.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,19,CAS,2004,SELECTIO,2004-04-02,2004-04-02,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,21,CAS,2004,CRIF,2004-04-02,2004-04-02,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,23,CAS,2004,FOREMFO,2004-04-02,2004-04-02,,-1013.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,66,25,CAS,2004,IDSOFT,2004-04-02,2004-04-02,,-1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:16,550000,,0,,,,,
400000,ING,2004,4,67,1,CAS,2004,ADECCOBA,2004-04-05,2004-04-05,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,3,CAS,2004,BALTEAUT,2004-04-05,2004-04-05,,-38.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,5,CAS,2004,EUROVER,2004-04-05,2004-04-05,,-126.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,7,CAS,2004,LACHAUSS,2004-04-05,2004-04-05,,-158.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,9,CAS,2004,POWER,2004-04-05,2004-04-05,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,11,CAS,2004,MASEREEL,2004-04-05,2004-04-05,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,13,CAS,2004,CANON,2004-04-05,2004-04-05,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,15,CAS,2004,LEONAR,2004-04-05,2004-04-05,,-374.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,17,CAS,2004,LACHAUSS,2004-04-05,2004-04-05,,-686.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,19,CAS,2004,ABCONSUL,2004-04-05,2004-04-05,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,21,CAS,2004,ADIA,2004-04-05,2004-04-05,,-1043.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,23,CAS,2004,WUST,2004-04-05,2004-04-05,,-1095.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,67,25,CAS,2004,TWINTEC,2004-04-05,2004-04-05,,-1598.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,1,CAS,2004,SPA,2004-04-06,2004-04-06,,-11.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,3,CAS,2004,DELBOUIL,2004-04-06,2004-04-06,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,5,CAS,2004,SD,2004-04-06,2004-04-06,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,7,CAS,2004,SD,2004-04-06,2004-04-06,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,9,CAS,2004,INTERASS,2004-04-06,2004-04-06,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,11,CAS,2004,AWEX,2004-04-06,2004-04-06,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,13,CAS,2004,SOLCRESS,2004-04-06,2004-04-06,,-50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,15,CAS,2004,THONNAR,2004-04-06,2004-04-06,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,17,CAS,2004,CANINFRA,2004-04-06,2004-04-06,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,19,CAS,2004,ARCHIMED,2004-04-06,2004-04-06,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,21,CAS,2004,ACH,2004-04-06,2004-04-06,,-411.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,23,CAS,2004,BRAINSTO,2004-04-06,2004-04-06,,-1052.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,68,25,CAS,2004,BELGCOAT,2004-04-06,2004-04-06,,-1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,1,CAS,2004,ATELIVER,2004-04-07,2004-04-07,,-60.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,3,CAS,2004,DAMANET,2004-04-07,2004-04-07,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,5,CAS,2004,HULP,2004-04-07,2004-04-07,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,7,CAS,2004,GEMINI,2004-04-07,2004-04-07,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,9,CAS,2004,BEMAC,2004-04-07,2004-04-07,,-69.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,11,CAS,2004,MATHONET,2004-04-07,2004-04-07,,-184.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,13,CAS,2004,CONSULIF,2004-04-07,2004-04-07,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,15,CAS,2004,ADS,2004-04-07,2004-04-07,,-292.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,17,CAS,2004,ADS,2004-04-07,2004-04-07,,-292.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,19,CAS,2004,BRANDTV,2004-04-07,2004-04-07,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,21,CAS,2004,PIRARDM,2004-04-07,2004-04-07,,-374.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,23,CAS,2004,VERVIPRO,2004-04-07,2004-04-07,,-533.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,25,CAS,2004,JIGAM,2004-04-07,2004-04-07,,-592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,69,27,CAS,2004,RWURBAN,2004-04-07,2004-04-07,,-1621.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,1,CAS,2004,MAHLO,2004-04-08,2004-04-08,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,3,CAS,2004,CASTRO,2004-04-08,2004-04-08,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,5,CAS,2004,HALLUT,2004-04-08,2004-04-08,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,7,CAS,2004,FORTIS,2004-04-08,2004-04-08,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,9,CAS,2004,COLLIGNO,2004-04-08,2004-04-08,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,13,CAS,2004,ELITEVER,2004-04-08,2004-04-08,,-90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,15,CAS,2004,GRAUX,2004-04-08,2004-04-08,,-139.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,17,CAS,2004,ACMAT,2004-04-08,2004-04-08,,-217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,19,CAS,2004,BORDET,2004-04-08,2004-04-08,,-245.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,21,CAS,2004,WAGONSLI,2004-04-08,2004-04-08,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,23,CAS,2004,MAIN,2004-04-08,2004-04-08,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,25,CAS,2004,MAPEI,2004-04-08,2004-04-08,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,27,CAS,2004,ARIS,2004-04-08,2004-04-08,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,29,CAS,2004,FOREMV,2004-04-08,2004-04-08,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,31,CAS,2004,DIDIMOTO,2004-04-08,2004-04-08,,-305.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,70,33,CAS,2004,ACIERS,2004-04-08,2004-04-08,,-375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,1,CAS,2004,EASYSTR,2004-04-13,2004-04-13,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,3,CAS,2004,FOREMCO,2004-04-13,2004-04-13,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,5,CAS,2004,THOREAU,2004-04-13,2004-04-13,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,7,CAS,2004,HOUBEN,2004-04-13,2004-04-13,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,9,CAS,2004,VISIBLE,2004-04-13,2004-04-13,,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,11,CAS,2004,ACCESPLU,2004-04-13,2004-04-13,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,13,CAS,2004,ATEXX,2004-04-13,2004-04-13,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,15,CAS,2004,DELAFUEN,2004-04-13,2004-04-13,,-37.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,17,CAS,2004,CONSULIF,2004-04-13,2004-04-13,,-40.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,19,CAS,2004,PAULYAND,2004-04-13,2004-04-13,,-60.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,21,CAS,2004,ADMANAGE,2004-04-13,2004-04-13,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,23,CAS,2004,IMPRIMAT,2004-04-13,2004-04-13,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,25,CAS,2004,DIAPASON,2004-04-13,2004-04-13,,-69.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,27,CAS,2004,MUTUALIV,2004-04-13,2004-04-13,,-76.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,29,CAS,2004,INGRIF,2004-04-13,2004-04-13,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,31,CAS,2004,CEFIMO,2004-04-13,2004-04-13,,-139.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
400000,ING,2004,4,71,33,CAS,2004,PROTHESI,2004-04-13,2004-04-13,,-163.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:17,550000,,0,,,,,
