"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2006,6,603463,32,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1593   26/06/2006 1 FC* 1593 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,33,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1594   26/06/2006 1 AD* 1594 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,34,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1595   26/06/2006 1 AD* 1595 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,35,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,CO1676   26/06/2006 CO* 1676 Syrie EX200,-12.480000,,,12.480000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,36,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1596   26/06/2006 1 FC* 1596 Syrie EX2,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,37,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,CO1723   29/06/2006 CO* 1723 Egypte ex20,-14.110000,,,14.110000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,38,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,CO1726   29/06/2006 CO* 1726 Maroc EX200,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,39,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,CO1727   29/06/2006 CO* 1727 Arabie Saou,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,40,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1630   29/06/2006 1 FC* 1630 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,41,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1631   29/06/2006 1 AD* 1631 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,42,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,LD1632   29/06/2006 2 AD* 1632 Arabie Sa,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603463,43,SAL,2006,AGRIPHAR,2006-06-30,2006-07-30,CO1728   29/06/2006 CO* 1728 Egypte EX20,-14.110000,,,14.110000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603464,2,SAL,2006,AGUSTA,2006-06-30,2006-07-30,CO1643   22/06/2006 CO* 1643 Emirats Ara,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603464,3,SAL,2006,AGUSTA,2006-06-30,2006-07-30,LD1568   22/06/2006 1 FC* 1568 Emirats A,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603464,4,SAL,2006,AGUSTA,2006-06-30,2006-07-30,LD1569   22/06/2006 1 FC* 1569 Emirats A,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603466,2,SAL,2006,AIGREMON,2006-06-30,2006-07-30,CO1696   27/06/2006 CO* 1696 Emirats Ara,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603470,2,SAL,2006,AKERS,2006-06-30,2006-07-30,CO1646   22/06/2006 CO* 1646 Iran 500375,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603471,2,SAL,2006,ALAN,2006-06-30,2006-07-30,CV1363   23/06/2006 CV* 1363 Koweït,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603471,3,SAL,2006,ALAN,2006-06-30,2006-07-30,LD1591   23/06/2006 1 FC* 1591 Koweït,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603473,2,SAL,2006,ALLCHEM,2006-06-30,2006-07-30,CO1547   14/06/2006 CO* 1547 Equateur 26,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603474,2,SAL,2006,ALMAVA,2006-06-30,2006-07-30,LD1483   13/06/2006 1 FC* 1483 Jordanie,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603474,3,SAL,2006,ALMAVA,2006-06-30,2006-07-30,CO1621   21/06/2006 CO* 1621 Moldavie md,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603474,4,SAL,2006,ALMAVA,2006-06-30,2006-07-30,CO1738   29/06/2006 CO* 1738 Moldavie md,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603474,5,SAL,2006,ALMAVA,2006-06-30,2006-07-30,CO1741   29/06/2006 CO* 1741 Egypte eg06,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603474,6,SAL,2006,ALMAVA,2006-06-30,2006-07-30,LD1654   29/06/2006 1 FC* 1654 Egypte eg,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603484,2,SAL,2006,ARCELPPW,2006-06-30,2006-07-30,CO1417   01/06/2006 CO* 1417 Argentine p,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603484,3,SAL,2006,ARCELPPW,2006-06-30,2006-07-30,CO1425   01/06/2006 CO* 1425 Argentine p,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603484,4,SAL,2006,ARCELPPW,2006-06-30,2006-07-30,AMB_AMB  08/06/2006 Dossier ambassade* 2,-160.000000,,,160.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603484,5,SAL,2006,ARCELPPW,2006-06-30,2006-07-30,AMB_ADM  08/06/2006 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603488,2,SAL,2006,AREVA,2006-06-30,2006-07-30,CV1227   07/06/2006 CV* 1227 Algérie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,2,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1463   06/06/2006 CO* 1463 Egypte 5643,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,3,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,LD1413   06/06/2006 1 FC* 1413 Egypte 56,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,4,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,AMB_AMB  12/06/2006 Dossier ambassade* 2,-160.000000,,,160.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,5,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,AMB_ADM  12/06/2006 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,6,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1543   14/06/2006 CO* 1543 Bélarus 564,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,8,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1564   16/06/2006 CO* 1564 Bélarus 565,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,11,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1681   26/06/2006 CO* 1681 Ukraine 565,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,12,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1682   26/06/2006 CO* 1682 Bélarus 565,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,14,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,LD1629   29/06/2006 1 FC* 1629 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,15,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1721   29/06/2006 CO* 1721 Bélarus 566,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603490,16,SAL,2006,ARMSTRON,2006-06-30,2006-07-30,CO1722   29/06/2006 CO* 1722 Bélarus 566,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:44,400000,,0,,,,,
703000,VEN,2006,6,603494,3,SAL,2006,AVANTEX,2006-06-30,2006-07-30,CV1252   12/06/2006 CV* 1252 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603498,2,SAL,2006,BALTEAUN,2006-06-30,2006-07-30,CV1344   21/06/2006 CV* 1344 Inde,-12.480000,,,12.480000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603502,2,SAL,2006,BEA,2006-06-30,2006-07-30,CO1686   26/06/2006 CO* 1686 Arabie Saou,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603502,3,SAL,2006,BEA,2006-06-30,2006-07-30,LD1601   26/06/2006 1 FC* 1601 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603502,5,SAL,2006,BEA,2006-06-30,2006-07-30,AMB_CBA  29/06/2006 Dossier CBA 264 : Ar,-30.000000,,,30.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603502,6,SAL,2006,BEA,2006-06-30,2006-07-30,AMB_AMB  29/06/2006 Dossier ambassade* 2,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603502,7,SAL,2006,BEA,2006-06-30,2006-07-30,AMB_ADM  29/06/2006 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603504,2,SAL,2006,BEKAERT,2006-06-30,2006-07-30,CO1426   01/06/2006 CO* 1426 Arabie Saou,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603504,4,SAL,2006,BEKAERT,2006-06-30,2006-07-30,LD1458   09/06/2006 1 FC* 1458 Arabie Sa,-46.000000,,,46.000000,NSS  21,9.660000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,2,SAL,2006,BHA,2006-06-30,2006-07-30,CV1256   12/06/2006 CV* 1256 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,3,SAL,2006,BHA,2006-06-30,2006-07-30,CV1257   12/06/2006 CV* 1257 Israël,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,4,SAL,2006,BHA,2006-06-30,2006-07-30,CV1258   12/06/2006 CV* 1258 Corée-du-su,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,5,SAL,2006,BHA,2006-06-30,2006-07-30,CV1259   12/06/2006 CV* 1259 Corée-du-su,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,6,SAL,2006,BHA,2006-06-30,2006-07-30,CV1287   16/06/2006 CV* 1287 Afrique du,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,7,SAL,2006,BHA,2006-06-30,2006-07-30,CV1288   16/06/2006 CV* 1288 Afrique du,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,8,SAL,2006,BHA,2006-06-30,2006-07-30,CV1289   16/06/2006 CV* 1289 Afrique du,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,9,SAL,2006,BHA,2006-06-30,2006-07-30,CV1290   16/06/2006 CV* 1290 Hong Kong,-14.110000,,,14.110000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,10,SAL,2006,BHA,2006-06-30,2006-07-30,CV1369   26/06/2006 CV* 1369 Israël,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,11,SAL,2006,BHA,2006-06-30,2006-07-30,CV1370   26/06/2006 CV* 1370 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,12,SAL,2006,BHA,2006-06-30,2006-07-30,CV1371   26/06/2006 CV* 1371 Congo,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,14,SAL,2006,BHA,2006-06-30,2006-07-30,LD1608   26/06/2006 1 AD* 1608 Iran,-57.000000,,,57.000000,NSS  21,11.970000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,15,SAL,2006,BHA,2006-06-30,2006-07-30,AMB_AMB  26/06/2006 Dossier ambassade* 2,-222.000000,,,222.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,16,SAL,2006,BHA,2006-06-30,2006-07-30,AMB_ADM  26/06/2006 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603510,17,SAL,2006,BHA,2006-06-30,2006-07-30,CV1408   29/06/2006 CV* 1408 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603520,2,SAL,2006,BOUMATIC,2006-06-30,2006-07-30,CO1605   20/06/2006 CO* 1605 Tunisie ib0,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603522,2,SAL,2006,BOUVIER,2006-06-30,2006-07-30,CO1703   28/06/2006 CO* 1703 Tunisie 260,-14.110000,,,14.110000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603525,2,SAL,2006,BRB,2006-06-30,2006-07-30,CO1486   08/06/2006 CO* 1486 Ethiopie pf,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603527,2,SAL,2006,BROWNING,2006-06-30,2006-07-30,LD1477   12/06/2006 1 FC* 1477 Turquie F,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603533,2,SAL,2006,CAFESLIE,2006-06-30,2006-07-30,CV1425   30/06/2006 CV* 1425 Taïwan,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603542,2,SAL,2006,CEE,2006-06-30,2006-07-30,CO1491   08/06/2006 CO* 1491 Libye 06111,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603548,2,SAL,2006,CET,2006-06-30,2006-07-30,CO1445   02/06/2006 CO* 1445 Arabie Saou,-12.480000,,,12.480000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603548,3,SAL,2006,CET,2006-06-30,2006-07-30,LD1407   02/06/2006 1 FC* 1407 Arabie Sa,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603548,4,SAL,2006,CET,2006-06-30,2006-07-30,CO1538   13/06/2006 CO* 1538 Emirats Ara,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603548,5,SAL,2006,CET,2006-06-30,2006-07-30,LD1484   13/06/2006 1 FC* 1484 Emirats A,-46.000000,,,46.000000,NSS  21,9.660000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603562,2,SAL,2006,CLIMATEC,2006-06-30,2006-07-30,CV1343   21/06/2006 CV* 1343 Emirats Ara,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603562,3,SAL,2006,CLIMATEC,2006-06-30,2006-07-30,LD1560   21/06/2006 1 FC* 1560 Emirats A,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603562,4,SAL,2006,CLIMATEC,2006-06-30,2006-07-30,CV1361   22/06/2006 CV* 1361 Emirats Ara,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603562,5,SAL,2006,CLIMATEC,2006-06-30,2006-07-30,LD1585   22/06/2006 1 FC* 1585 Emirats A,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603565,2,SAL,2006,CMIENERG,2006-06-30,2006-07-30,CO1444   02/06/2006 CO* 1444 Algérie f06,-12.480000,,,12.480000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603565,3,SAL,2006,CMIENERG,2006-06-30,2006-07-30,CO1575   16/06/2006 CO* 1575 Azerbaïdjan,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603565,4,SAL,2006,CMIENERG,2006-06-30,2006-07-30,CO1712   28/06/2006 CO* 1712 Emirats Ara,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603565,5,SAL,2006,CMIENERG,2006-06-30,2006-07-30,LD1645   28/06/2006 1 FC* 1645 Emirats A,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,2,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1457   02/06/2006 CO* 1457 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,3,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1458   02/06/2006 CO* 1458 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,4,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1459   02/06/2006 CO* 1459 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,5,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1460   02/06/2006 CO* 1460 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,6,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1461   02/06/2006 CO* 1461 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,7,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1462   02/06/2006 CO* 1462 Russie f060,-15.740000,,,15.740000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
703000,VEN,2006,6,603566,8,SAL,2006,CMIMETAL,2006-06-30,2006-07-30,CO1661   23/06/2006 CO* 1661 Russie f061,-20.630000,,,20.630000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:45,400000,,0,,,,,
