"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
705000,VEN,2006,9,604931,2,SAL,2006,PREFACE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604932,2,SAL,2006,PRESFLEU,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604934,2,SAL,2006,PROACTIS,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604935,3,SAL,2006,PROCERVI,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604938,2,SAL,2006,PROMOSPO,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604940,4,SAL,2006,PUILAET,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604940,5,SAL,2006,PUILAET,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604940,6,SAL,2006,PUILAET,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604941,2,SAL,2006,PUISSANC,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-65.000000,,,65.000000,NSS  21,13.650000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604943,2,SAL,2006,QUALWALL,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-25.000000,,,25.000000,NSS  6,1.500000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604945,5,SAL,2006,RANDSTAD,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604947,2,SAL,2006,RANSY,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604954,2,SAL,2006,RGS,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604966,2,SAL,2006,SCAR,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604969,5,SAL,2006,SECUREX,2006-09-30,2006-10-31,FOCCOA06 18/09/2006 Participation à Focu,-1050.000000,,,1050.000000,NSS  21,220.500000,0.000000,,,,,1,,FORMAT,FOCCOACHIN,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604970,3,SAL,2006,SECUREXV,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604971,3,SAL,2006,SERBI,2006-09-30,2006-10-31,"DELE06S2 22/09/2006 Formation ""Délégatio",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604971,4,SAL,2006,SERBI,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604971,5,SAL,2006,SERBI,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604972,4,SAL,2006,SERVICES,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604973,2,SAL,2006,SERVIPL,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604973,3,SAL,2006,SERVIPL,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604973,4,SAL,2006,SERVIPL,2006-09-30,2006-10-31,"COMM06S2 26/09/2006 Formation ""Développe",-492.000000,,,492.000000,NSS  21,103.320000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604973,5,SAL,2006,SERVIPL,2006-09-30,2006-10-31,"COMM06S2 26/09/2006 Formation ""Développe",-492.000000,,,492.000000,NSS  21,103.320000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604975,4,SAL,2006,SHANKS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604975,5,SAL,2006,SHANKS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604976,2,SAL,2006,SHAPE,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604978,2,SAL,2006,SIEMAT,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604978,3,SAL,2006,SIEMAT,2006-09-30,2006-10-31,"COMM06S2 26/09/2006 Formation ""Développe",-492.000000,,,492.000000,NSS  21,103.320000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604987,2,SAL,2006,SOCOFIS,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604989,7,SAL,2006,SODIELG,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604989,8,SAL,2006,SODIELG,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604989,9,SAL,2006,SODIELG,2006-09-30,2006-10-31,"COMP06S2 21/09/2006 Formation ""Développe",-246.000000,,,246.000000,NSS  21,51.660000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604994,2,SAL,2006,SONEMA,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604994,3,SAL,2006,SONEMA,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604997,2,SAL,2006,SOUREN,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604997,3,SAL,2006,SOUREN,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,604998,2,SAL,2006,SOUSBOIS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-25.000000,,,25.000000,NSS  6,1.500000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605003,4,SAL,2006,SPI,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605004,2,SAL,2006,SPMTPRIV,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-25.000000,,,25.000000,NSS  6,1.500000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605010,5,SAL,2006,SUCCESS,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-65.000000,,,65.000000,NSS  21,13.650000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605015,6,SAL,2006,TDS,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605015,7,SAL,2006,TDS,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605015,11,SAL,2006,TDS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605016,3,SAL,2006,TECHNIFE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605016,4,SAL,2006,TECHNIFE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605023,2,SAL,2006,TERRY,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605025,2,SAL,2006,TICKET,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605032,2,SAL,2006,TONER,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605032,3,SAL,2006,TONER,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605032,4,SAL,2006,TONER,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605043,2,SAL,2006,TSN,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605043,3,SAL,2006,TSN,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:53,400000,,0,,,,,
705000,VEN,2006,9,605049,2,SAL,2006,VANGE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605050,2,SAL,2006,VECTIS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605050,3,SAL,2006,VECTIS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605050,4,SAL,2006,VECTIS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605050,5,SAL,2006,VECTIS,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605051,2,SAL,2006,VERSTRAE,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,2,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,3,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,4,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,5,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,6,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,7,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605054,8,SAL,2006,VISIBLE,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605056,2,SAL,2006,VOISIN,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-25.000000,,,25.000000,NSS  6,1.500000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605056,3,SAL,2006,VOISIN,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-25.000000,,,25.000000,NSS  6,1.500000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605061,3,SAL,2006,WUST,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605061,6,SAL,2006,WUST,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605061,7,SAL,2006,WUST,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605062,2,SAL,2006,YERNE,2006-09-30,2006-10-31,"PD0609   08/09/2006 Petit déjeuner  ""App",-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,PTIDEJ,FEDER,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605064,3,SAL,2006,ZEEBRUGG,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605064,4,SAL,2006,ZEEBRUGG,2006-09-30,2006-10-31,"CONF06S2 28/09/2006 Conférence ""Va au bo",-20.000000,,,20.000000,NSS  6,1.200000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,9,605066,2,SAL,2006,ZOKOU,2006-09-30,2006-10-31,"SEMI0609 14/09/2006 Séminaire ""Le passag",-85.000000,,,85.000000,NSS  21,17.850000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605068,2,SAL,2006,PAULYAND,2006-10-06,2006-10-31,"STRA06T2 06/10/2006 Formation ""Appliquez",-540.000000,,,540.000000,NSS  21,113.400000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605070,2,SAL,2006,PROCERV,2006-10-06,2006-10-31,"STRA06T2 06/10/2006 Formation ""Appliquez",-540.000000,,,540.000000,NSS  21,113.400000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605071,2,SAL,2006,TROC,2006-10-06,2006-10-31,INTRA    03/10/2006 Formation commercial,-700.000000,,,700.000000,NSS  21,147.000000,0.000000,,,,,1,,FORMAT,INTRA,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605072,2,SAL,2006,ODEHO,2006-10-06,2006-10-31,INTRA    03/10/2006 Formation commercial,-1050.000000,,,1050.000000,NSS  21,220.500000,0.000000,,,,,1,,FORMAT,INTRA,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605085,2,SAL,2006,DEPAIRON,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-440.000000,,,440.000000,NSS  21,92.400000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605086,2,SAL,2006,MOLNLYC,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-1100.000000,,,1100.000000,NSS  21,231.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605087,2,SAL,2006,FROST,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-900.000000,,,900.000000,NSS  21,189.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605088,2,SAL,2006,HYGIENE,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-900.000000,,,900.000000,NSS  21,189.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605089,2,SAL,2006,SPA,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-900.000000,,,900.000000,NSS  21,189.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605090,2,SAL,2006,METD311,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-900.000000,,,900.000000,NSS  21,189.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605091,2,SAL,2006,MAGOTTSA,2006-10-13,2006-10-31,FOCLOG06 12/10/2006 Participation à FOCU,-900.000000,,,900.000000,NSS  21,189.000000,0.000000,,,,,1,,FORMAT,FOCLOGISTI,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
705000,VEN,2006,10,605092,2,SAL,2006,CORA,2006-10-13,2006-10-31,FOCSEC06 12/10/2006 Participation à FOCU,-1125.000000,,,1125.000000,NSS  21,236.250000,0.000000,,,,,1,,FORMAT,FOCSECRET,NFIN,,,SCHILS,2008-01-07 13:06:54,400000,,0,,,,,
